空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
石家荘,2026-08-29 22:00,FROM,15003KT,4000,BR,,2912/3012 15003MPS 4000 BR NSC TX33/3007Z TN18/2922Z
石家荘,2026-08-29 23:00,FROM,15003KT,4000,BR,,2912/3012 15003MPS 4000 BR NSC TX33/3007Z TN18/2922Z
石家荘,2026-08-30 00:00,FROM,15003KT,4000,BR,,2912/3012 15003MPS 4000 BR NSC TX33/3007Z TN18/2922Z
石家荘,2026-08-30 01:00,FROM,15003KT,4000,BR,,2912/3012 15003MPS 4000 BR NSC TX33/3007Z TN18/2922Z
石家荘,2026-08-30 02:00,FROM,15003KT,4000,BR,,2912/3012 15003MPS 4000 BR NSC TX33/3007Z TN18/2922Z
石家荘,2026-08-30 03:00,FROM,15003KT,4000,BR,,2912/3012 15003MPS 4000 BR NSC TX33/3007Z TN18/2922Z
石家荘,2026-08-30 04:00,FROM,15003KT,4000,BR,,2912/3012 15003MPS 4000 BR NSC TX33/3007Z TN18/2922Z
石家荘,2026-08-30 05:00,FROM,15003KT,4000,BR,,2912/3012 15003MPS 4000 BR NSC TX33/3007Z TN18/2922Z
石家荘,2026-08-30 06:00,FROM,15003KT,4000,BR,,2912/3012 15003MPS 4000 BR NSC TX33/3007Z TN18/2922Z
石家荘,2026-08-30 07:00,FROM,15003KT,4000,BR,,2912/3012 15003MPS 4000 BR NSC TX33/3007Z TN18/2922Z
石家荘,2026-08-30 08:00,FROM,15003KT,4000,BR,,2912/3012 15003MPS 4000 BR NSC TX33/3007Z TN18/2922Z
石家荘,2026-08-30 09:00,FROM,15003KT,4000,BR,,2912/3012 15003MPS 4000 BR NSC TX33/3007Z TN18/2922Z
石家荘,2026-08-30 10:00,FROM,15003KT,4000,BR,,2912/3012 15003MPS 4000 BR NSC TX33/3007Z TN18/2922Z
石家荘,2026-08-30 11:00,FROM,15003KT,4000,BR,,2912/3012 15003MPS 4000 BR NSC TX33/3007Z TN18/2922Z
石家荘,2026-08-30 12:00,FROM,15003KT,4000,BR,,2912/3012 15003MPS 4000 BR NSC TX33/3007Z TN18/2922Z
石家荘,2026-08-30 13:00,FROM,15003KT,4000,BR,,2912/3012 15003MPS 4000 BR NSC TX33/3007Z TN18/2922Z
石家荘,2026-08-30 14:00,FROM,15003KT,4000,BR,,2912/3012 15003MPS 4000 BR NSC TX33/3007Z TN18/2922Z
石家荘,2026-08-30 15:00,FROM,15003KT,4000,BR,,2912/3012 15003MPS 4000 BR NSC TX33/3007Z TN18/2922Z
石家荘,2026-08-30 16:00,FROM,15003KT,4000,BR,,2912/3012 15003MPS 4000 BR NSC TX33/3007Z TN18/2922Z
石家荘,2026-08-30 17:00,FROM,15003KT,4000,BR,,2912/3012 15003MPS 4000 BR NSC TX33/3007Z TN18/2922Z
石家荘,2026-08-30 18:00,FROM,15003KT,4000,BR,,2912/3012 15003MPS 4000 BR NSC TX33/3007Z TN18/2922Z
石家荘,2026-08-30 19:00,FROM,15003KT,4000,BR,,2912/3012 15003MPS 4000 BR NSC TX33/3007Z TN18/2922Z
石家荘,2026-08-30 20:00,FROM,15003KT,4000,BR,,2912/3012 15003MPS 4000 BR NSC TX33/3007Z TN18/2922Z
石家荘,2026-08-30 21:00,FROM,15003KT,4000,BR,,2912/3012 15003MPS 4000 BR NSC TX33/3007Z TN18/2922Z
